2195783169;23/01/1961
1702403900;31/03/2054
5179067325;19/07/1913
2086438058;02/12/2038
6383626221;10/07/2000
2134155724;09/03/1937
1582329718;15/05/1985
4457455981;12/03/1960
9047178227;25/03/1913
3977699799;20/08/1923
7534260607;28/07/1980
6103747272;17/05/1922
2571119532;02/05/1957
1148064087;03/04/1998
0907168767;09/11/1911
0885512155;07/02/2008
4867007355;30/01/2067
0810176626;16/10/1918
2339991432;11/04/1993
3371111843;20/03/2048
8334563960;28/01/1955
7838637429;13/10/2017
0429063842;24/04/1957
8637220687;13/04/1900
7718545349;30/08/1989
9347014045;04/06/1924
9763806988;05/03/2070
8120842679;28/02/2062
9384746112;01/12/1960
2952191093;14/05/1908
0047499466;15/04/1955
0945317857;09/07/1949
9611752945;17/04/1994
5145037139;14/02/1915
7193292406;05/10/2057
6920339778;16/02/2019
1758445548;31/08/2017
9502091506;14/05/2029
8379642929;12/01/2063
6708445025;03/10/1991
2222600976;26/02/1986
6989479408;13/08/1901
6546841462;28/08/2028
9807039062;08/05/1904
7986841495;02/07/1978
4660758688;04/01/2022
2739048072;20/09/1940
0726582465;30/11/1985
2017396122;13/10/2011
0428000827;08/09/1950
1980752870;20/03/2061
9576432292;31/03/2007
0854938477;01/04/2045
0403271773;06/12/2039
0490428245;17/05/1955
1722384379;28/04/1933
4720674499;10/03/1990
6555750861;21/02/1930
9900022112;30/08/1963
2062984837;14/03/2047
5976443236;22/12/2046
3557249091;12/06/1975
9749189902;01/01/2061
7718110224;05/08/1978
4045986901;08/10/1901
9304305220;13/10/1938
5672304516;25/10/2043
6778990512;05/05/2044
5307490475;26/08/1986
9333374021;31/07/2033
3712864543;09/10/2060
1529745107;31/08/2052
6979297548;19/03/2029
4635234715;04/11/1994
5081778970;22/04/2036
6374416006;15/08/2031
2415494304;24/03/2019
6970708540;11/10/2031
2339185872;14/01/1944
9251046516;14/08/1965
0894080406;08/10/2069
4039039941;11/07/1979
4174583326;19/04/1948
1757860398;30/09/2020
0136177801;03/09/2067
8920286821;11/12/2069
3022648572;19/12/1927
3251843973;02/06/1908
3425469883;25/06/2060
4322372627;18/08/1905
0731863799;21/01/2053
7181020594;16/03/1962
1434234408;30/10/2068
0046243486;22/11/1922
3146255454;20/10/1958
2459116911;14/04/2008
0534830586;23/04/2025
6840670428;08/07/2053
1281508837;21/03/1907
7451815588;10/02/1906
1022927156;16/08/2008
3880175061;01/03/2027
2783522360;09/11/1970
4698509368;13/03/1907
8217501955;30/07/2012
8966776258;28/04/2048
4998143018;06/05/1945
8234166543;15/10/1945
9832997108;05/09/1955
6349892319;15/12/1961
9721336676;30/09/2024
2826723251;09/04/2055
1412170462;25/08/2003
6438500236;02/12/1956
7992720403;01/06/2023
2676540162;18/02/1910
2536906935;29/10/1996
6413944747;05/11/2032
4683176414;20/06/1929
2729857274;02/05/1931
8170066722;16/10/1939
9027978811;22/12/1985
9334581931;12/03/2031
1826445588;17/12/1918
1912010664;29/10/1923
0130740559;19/09/1981
8692840123;11/02/1923
3144100281;07/07/1907
4085663659;06/06/1954
4676065887;12/02/2005
0217426333;15/03/2067
0930782181;29/04/2024
7739499109;22/09/1979
3595099375;30/05/1951
9167970332;15/05/2021
3978982387;16/10/2008
2973955847;22/06/2036
3875462452;20/12/1939
3296020967;27/11/1945
1165858606;16/12/1963
7555821052;11/03/1990
8152844802;06/10/1964
5814975474;23/03/1940
7418917747;10/01/2016
1666186947;04/03/1925
0856075005;30/11/1948
4194215033;23/02/1981
0255112069;07/05/1948
2297685761;23/04/1940
9892717498;01/12/2008
0311680497;12/12/1911
8877315608;03/06/1967
1531518236;03/05/1952
7714788245;21/07/1968
3101895797;01/01/1985
3500531673;17/12/1949
0478712998;03/03/1992
9124758545;15/02/1938
0976842686;10/09/1974
1850825778;23/02/1989
8532671126;24/11/1976
4905013940;13/01/2035
1542794780;14/09/2041
6197808427;26/05/2038
3171006368;09/01/2059
0441871340;21/04/1951
0143412669;07/05/2036
8992760415;13/06/1945
7990905532;09/03/2054
0490030044;14/02/1966
8388551212;17/11/1918
3081856002;25/07/2057
0855721260;16/03/1925
2609742034;22/07/2040
9271220008;18/08/1935
0019916375;08/07/1940
7865184050;19/03/2021
5890922463;19/04/2044
9559038514;08/03/1959
4742567064;21/07/1974
1400212151;02/06/1948
1218254824;06/06/2040
3126455813;25/10/1903
8459405418;06/10/2044
3072172345;10/10/2049
8960600269;01/01/2012
1819412387;25/10/2005
1129590850;22/02/1960
4299060710;12/12/2049
8589121687;23/11/2050
6705775849;10/09/1978
3556065786;31/07/1967
5637944301;17/09/2043
9184615431;30/04/1952
9371682835;07/11/2014
9908769411;23/10/1915
1544511528;27/09/1922
1483964360;20/04/1939
8803482646;17/12/2038
3725465855;16/04/2004
6086148562;26/10/2040
3425056587;28/11/1971
0922498844;18/08/1981
6407191418;14/01/2019
6662148184;08/02/1990
3008942183;27/09/1920
2678654835;02/10/1963
0686350199;05/06/2067
0617904186;04/02/2006
5532364647;07/07/1938
1723867606;16/11/1966
5836546125;11/02/2057
0142758581;01/07/2046
8834026070;27/04/2005
2871719884;16/11/2018
6210655826;26/04/1998
6796331401;24/01/2043
0527955562;18/07/1953
0229008783;08/09/2028
8786732618;15/10/1966
5050460367;24/12/2007
6229417214;25/11/1948
0787344519;21/03/1933
6720365698;26/02/2070
4986929382;14/11/1910
6002249473;15/04/2067
2463996281;26/01/1976
1929574568;13/11/2019
7972338789;11/09/1995
7629451436;29/06/1906
3859131496;02/06/1968
4011678955;23/06/1929
5007159903;20/02/1983
9303167163;18/10/1975
4185033194;18/09/2033
6990560307;11/09/1969
7971460357;03/11/1911
0677049475;12/10/1995
6976545557;05/11/2061
9170028192;28/07/2049
1739211140;30/06/1949
5660657509;18/09/2023
6914700324;02/01/2005
2170659441;09/11/2021
2420671364;26/04/1981
0660569354;10/02/1915
4949828781;08/12/2052
3702001728;24/08/2033
2892106965;17/10/2052
3938196319;13/11/1958
2660499127;25/07/2062
5112607895;03/01/1989
3638391992;24/02/1999
2087130740;25/04/1938
6477471285;02/03/1957
6907336149;01/08/1934
6567106751;14/05/1996
9375901880;18/03/1935
9916780217;11/12/1918
8073738666;13/02/2041
5765048251;10/02/2011
2477727387;27/10/1900
1625271304;04/03/1930
9821672266;13/01/1937
5552549670;07/06/1962
7361435250;03/06/1912
6357077040;25/11/1942
5222448392;21/10/2032
3723419864;21/11/1957
6695635364;11/02/1953
9549872295;14/06/2054
7185426410;16/01/1923
2296036493;14/04/2065
4167142955;30/05/1981
0089612406;31/08/1971
8990175250;21/09/2028
6828544002;09/09/1963
2743276228;01/09/1911
2113367741;01/12/1915
7737939450;12/01/1941
0470423749;06/04/1907
2958327362;10/10/2016
6467844502;17/05/2006
7718004025;12/04/1944
4957309781;10/07/1981
5428322059;10/10/2026
8607702509;04/01/1918
9551093884;09/07/2058
5362743739;11/12/2005
3940405825;24/03/2031
3047787740;21/04/2007
2237680590;20/12/1972
6891953508;05/04/2068
5393295531;24/11/1987
2149371278;18/05/1968
1200689078;02/03/2058
6911014323;24/07/1923
3019227909;18/05/1972
6132576425;14/02/2054
2396994545;18/09/1915
8329531918;18/12/1983
2489666722;24/03/2064
6926235980;26/01/2051
9876181019;31/12/2047
6397651960;08/05/2037
4011571268;13/01/2024
2807362796;02/04/2055
1108244587;30/11/1913
3174992937;06/09/2007
6514490964;01/11/1920
3561910322;23/05/1949
1719775589;30/01/1973
0915565673;20/10/1985
3558822395;01/09/1987
1142127600;29/09/1922
4682740744;28/05/2061
2648010804;08/02/1982
1238051591;07/12/2045
0516918740;04/11/1993
4037509565;02/01/1969
1003334548;08/10/2034
5848572694;30/11/2019
5216796442;25/07/1918
7375647195;17/02/2063
5038742206;14/01/2021
7402481186;10/10/1985
8474308276;22/08/1923
7721287819;16/03/1978
3015054610;06/02/2041
7075605679;14/03/1960
5442758693;27/08/2065
2818498184;11/04/1904
9227070028;20/08/2048
8727035297;03/06/1994
0603353902;11/04/2056
1797002540;17/03/2068
4414121178;04/06/2001
6720116686;15/02/2000
3610905344;16/12/1948
3171387976;07/01/1917
3765192678;24/06/2065
0520743122;18/12/2010
4141413946;12/04/1985
5875011281;21/02/1908
7370274726;25/04/1961
0975272376;14/03/1923
8575288030;22/10/1952
6442620303;09/06/1964
1564787159;24/01/2028
8595097132;20/11/1908
5296167239;29/12/1950
0047672161;03/11/2061
0259277419;14/02/2063
2926724418;08/08/1968
7161021057;16/05/2062
1461906956;24/04/2068
7177706363;21/04/1965
6513579087;23/08/2045
2273751620;15/01/2061
5275885094;09/06/1905
6319769377;14/06/2045
9166258792;16/04/2036
6060670676;30/04/1918
7562699527;22/06/1948
4447440115;07/10/2032
9047047618;01/01/2042
1928735698;17/08/1955
1590511334;14/07/2050
6854645443;01/01/2005
1260077275;05/02/1902
4989187632;09/03/1994
4125547542;14/02/1902
1056805046;03/12/1916
9179505543;13/06/2035
2706602252;09/04/2015
7951769603;20/08/1966
4447137807;09/12/1951
1968978756;19/01/1974
0361069616;26/05/1983
6104205413;24/05/1963
3820618998;23/07/1994
3053463218;27/03/1968
6234443028;20/10/1924
5529099322;19/07/1993
5731259581;02/05/1913
7514501510;20/12/1904
9276940922;08/12/1926
7200161613;28/06/1988
3034912004;12/02/2037
8401049139;04/09/2014
7904041053;28/01/2063
2198594371;28/01/2048
0500658879;17/03/1966
6135206666;25/08/2058
7048784659;30/06/1986
4318731816;03/12/2066
6516988396;29/04/1942
8934066876;25/08/1902
2928861121;30/12/2036
5329675158;29/01/1918
1909421328;12/11/1919
4960557218;11/11/2035
9518756011;04/08/1927
8528414711;09/02/1973
0916010415;20/06/1988
3310702819;22/01/1946
6723490198;19/02/1913
3013185262;30/10/1906
7976408491;23/06/2061
1335060163;20/11/1912
8555333479;29/03/1988
0412044921;14/10/1913
1342615126;31/12/1904
3209380606;18/06/2048
3956579789;18/09/1953
2510075065;11/03/2031
0131403421;29/11/1975
4810174614;18/04/2034
3117191477;02/11/1907
6356132673;01/09/1950
0645154807;27/01/2064
5594850988;31/12/1992
2684648232;29/01/1915
2702404674;25/03/1915
7434886628;15/09/2034
9535134980;05/04/1917
1672383630;26/01/1998
5462751232;04/08/2008
4983776667;30/10/2028
0275521662;29/06/1961
0491574850;26/01/1924
1132197731;30/04/1927
8978895411;25/06/1957
5032828385;28/09/2036
9328318959;23/03/1999
1991552668;09/10/1924
8942665242;24/09/2012
2999408777;06/10/1907
2259332057;22/12/1932
6500102227;09/09/2057
5215126572;07/09/1950
0980225028;07/04/1947
6937993873;06/12/2056
9666979552;12/08/1962
0305380019;18/09/1978
0117653643;17/08/1961
5751149566;13/03/2053
1206601010;03/07/1956
9629496908;27/10/2058
8203422158;02/03/1976
2835617489;03/03/2041
0399233077;17/12/1958
5041531291;03/10/1965
9696987368;28/09/1956
3292307664;16/08/1925
1776126304;19/11/1905
5098824708;26/02/1910
1797244187;09/10/1919
0687562404;19/08/1935
1573135917;01/08/2001
8985256910;23/02/1942
1753591358;25/10/1975
1803834861;06/01/2002
9616870492;30/05/1901
5045406705;29/01/1945
9891552904;31/01/2039
8056924065;12/02/2068
3229909991;13/09/1980
4365014612;18/03/2004
8219771707;06/07/2006
4585880433;24/06/2066
4134760302;22/04/2042
9469267684;07/02/1947
8923182757;17/04/1949
4692254038;01/08/2000
3649136189;22/10/2027
4560246660;28/11/2008
2978767904;06/01/2053
7575165682;04/06/1933
3326631456;10/09/1985
2667978520;13/02/1975
8459557625;02/01/2002
3783820416;22/09/1997
6186898453;12/06/1908
3639076852;10/09/1959
0628354314;11/01/1964
6564877831;14/05/1976
1924184295;07/02/1935
6686970990;20/09/2051
1341129503;01/05/2045
8222308574;10/02/2053
6155622261;26/08/2004
5138219226;30/04/1902
8114561077;05/09/1938
0569260822;15/10/2006
2989307481;22/09/1971
3286051071;23/06/2000
1866554757;23/06/1970
2095009871;14/02/1945
0759513530;10/08/2036
1773755312;20/02/2048
7330048648;27/07/1979
8381783501;22/06/2044
2541789968;28/06/1925
7769459211;01/09/2070
0336064792;31/05/1942
8075299346;30/08/1943
2224209616;09/05/2050
9411233469;01/09/2032
5438912818;08/04/1986
0990595140;28/08/2018
0340344040;29/06/2038
2642862678;02/08/1951
3192627318;27/07/1985
3455962747;29/06/2018
5534224221;28/02/2054
2837940479;07/02/1986
3026172229;03/12/1904
0579501556;18/08/1945
3546015874;05/05/1998
2408706320;15/02/1942
3623938081;25/09/1915
8704865749;10/12/2061
0725812592;03/04/2033
8760747511;12/03/2002
0392580768;15/11/2037
1695259786;31/10/2015
2386797040;16/09/1974
3812723460;04/09/2060
4550968028;30/11/1950
4866076145;25/09/1991
5308888633;25/01/1942
3768588056;14/03/2040
7478863207;12/07/1981
7853456044;14/04/2039
5293588226;17/03/1933
2280322067;13/01/1992
5177062831;10/01/1969
8912563917;13/09/2033
1864924686;15/02/1914
8850531858;22/04/1973
5431716284;17/10/1958
3593949503;19/03/2008
4717681875;13/10/1992
5040329576;05/09/2034
3888265611;19/08/1936
5015354460;16/04/2001
9796916546;27/03/2055
2351659981;17/04/2061
1170151578;17/06/1959
3193460148;23/05/1972
6496957416;14/05/2013
9925586055;25/04/2049
2564277172;01/02/2064
0936418204;16/05/1964
5926007902;02/02/2025
5080452155;30/05/1987
3185271706;30/04/2023
7299017895;12/09/1958
0615458863;01/02/2039
6628660125;22/08/1973
2444659565;12/10/1934
8725508368;06/08/1984
9778989422;10/09/1911
6480256083;30/08/1986
9441794647;06/12/2017
0334092532;05/04/2046
2397652360;02/10/2008
3943657508;19/03/1969
8175038218;01/12/1919
2751202543;28/10/2008
2499628181;21/10/2002
5984666619;14/06/1909
8297474289;27/10/1973
4336924090;26/05/2051
2310477608;29/10/1941
9741537744;13/06/1938
8934789877;12/05/1931
0460244883;13/07/1923
7800585233;15/12/1990
1528771604;23/05/1999
3480287072;27/05/2009
4582165404;06/01/1921
2177716517;31/12/2026
1415268149;23/06/2062
3272340625;29/07/1966
8206179721;26/05/1978
8403898871;03/03/2005
8307402087;23/05/2038
7410962173;17/10/2050
5066447929;09/01/1970
1059984938;12/10/1938
0335923694;07/10/1964
9052853240;09/03/1950
7673485660;08/05/1955
7313047644;04/12/2028
9591753331;08/04/2000
4264423030;12/05/1917
7946454845;03/06/2065
0813722781;11/10/1947
2098038985;06/06/2063
9079465452;28/10/2055
4176303060;28/10/1940
1229229338;27/10/1983
5565149931;03/08/1935
3328366563;25/05/1918
6643405711;09/09/1990
3786669461;09/05/1949
4595733141;16/05/1962
6636023306;13/10/1914
6391869489;13/08/2034
8079934117;07/10/1987
3978258247;30/10/1955
6582566961;11/11/1951
1032724798;14/10/1984
4969959615;06/02/2015
8498134357;09/10/1925
4413752859;06/01/1986
2356360965;20/04/2043
0330816891;30/01/1986
8510577667;17/04/2057
5646076232;19/08/1994
9949131087;09/01/1994
1428568581;28/09/1983
3645023816;20/03/2019
8375349032;15/05/1995
6009906818;20/06/2018
7933358497;11/07/1903
6882322860;25/04/2040
5673252684;06/11/1946
9004904323;16/04/1943
9793403113;15/04/2039
2786835611;28/03/2006
7429133661;03/03/2025
8864535079;08/06/2004
7193622368;26/06/2049
7947788437;30/11/2010
2331993614;16/11/2004
9328559347;24/05/1930
6861368571;27/02/2010
3170011468;08/03/2051
1814178626;03/10/1913
8004590551;29/07/1914
6502094566;18/03/1910
3076524557;22/08/1933
5110469757;23/01/1916
9986503010;25/11/1939
7322374769;05/11/1916
8548698510;11/12/1919
4057148442;13/05/2043
4588908078;04/07/1944
4238603531;14/01/2002
4505360432;22/05/2050
3502869431;18/04/1950
6091917800;24/07/1968
0463086033;23/03/2029
0251435403;15/04/2014
4172458833;28/08/1927
8869030644;13/06/1988
9830655832;14/07/1920
1415717709;24/02/1901
9096662240;14/04/1943
4772960650;10/04/1973
2802688495;20/12/2039
3628278848;10/12/2027
7462990439;16/09/2015
1921732054;23/04/1977
5150443954;21/08/2057
9400633735;26/06/2024
9842243472;25/02/1952
9572041574;15/08/2000
0782434202;13/11/1955
1859691004;15/09/1976
7175875474;11/10/1903
8465377783;28/12/1906
8439094757;27/07/1952
0364906370;20/01/2004
4517250585;28/11/1968
2625573383;21/10/2013
5851988649;12/05/1907
9610025518;22/07/1964
9993505305;10/03/1986
4335847105;23/01/1912
5619002892;04/04/1942
8862787862;02/01/2024
6647321075;15/11/1948
9449205896;30/07/1954
1011665067;23/12/1902
5646080826;07/02/1902
2520266217;18/08/2002
6206478478;29/06/1965
6574029631;11/10/2069
5600202492;28/06/1912
5590144934;23/04/1993
2723848037;13/06/1985
3669045988;01/12/2006
3606295146;23/02/2051
1968486374;08/11/2001
1387109170;18/02/1945
5135573009;26/09/2056
3457236498;10/01/1978
4156511442;14/05/2001
3288199073;21/04/2014
4928112693;29/07/2059
1931485382;01/01/2040
7837976864;04/04/2028
4711281122;29/03/2065
4438873304;07/04/1986
5374415925;14/04/2010
5364387102;21/08/1965
5810265590;25/04/2052
8428296777;24/05/1935
0582156642;26/06/2069
2995485499;25/11/2025
4714474382;23/04/1900
4163698955;14/02/1945
2597306820;06/12/1966
1644940694;16/11/1981
4546568988;25/06/1976
2115611147;19/01/2024
2684712434;29/07/2023
5541077074;01/06/2052
2332447743;14/05/1988
1147363944;24/01/2046
2086995697;03/04/2064
8984971002;19/05/1940
6190807311;04/02/2052
6356491797;10/07/1911
8692781681;16/11/2019
8677663092;28/10/1999
0085222273;16/02/1904
2440021372;27/11/1940
5767962332;01/03/1979
3289947671;06/06/2055
9296442823;03/09/1925
3389687712;20/04/2054
4460445109;13/04/1924
1286954621;28/09/1920
7352650486;03/09/1986
6082137535;28/05/2004
3169091589;11/04/1919
4443249117;25/12/2032
6253216647;16/05/1928
9194154695;07/09/1926
0024120267;06/10/2020
0665684817;10/04/2008
6333132823;15/01/1926
2899600164;21/11/1931
1737323386;01/01/1993
1165043957;11/09/2041
2043033299;23/12/1982
8947818713;24/10/2059
5957066617;15/02/2004
9589195110;03/02/2056
4409142697;03/07/2047
6483314834;14/10/2023
6788690388;21/01/1979
7961450062;25/09/1976
6031912141;23/09/1914
4861741990;18/08/1979
4904205811;19/09/1937
2123133250;14/05/1993
7632580428;22/02/1923
6098377340;19/08/1923
3578227071;09/11/2035
0705561416;06/05/1909
2249975254;01/02/1918
0759631894;09/11/2012
0310404282;08/01/1969
6407250989;18/02/2018
6778933728;11/11/1940
1247328156;27/03/2025
3022926026;10/07/1915
0425700567;05/12/1904
6220496453;27/03/2014
8331211474;20/06/1957
6696255391;14/01/1977
5480911053;02/02/2070
3774623094;28/03/1900
7789469957;13/07/2049
6900104889;28/07/2047
2209451506;09/07/1923
4192247660;23/12/2046
2586451205;05/10/2069
9310575424;16/11/2034
2222622153;31/03/2008
9723825812;14/08/2065
1300815437;06/07/1987
0414685708;16/07/1940
1306741504;18/02/2008
9578752955;11/06/1969
4490758964;20/07/2007
3114812856;04/03/2051
0823503986;19/11/2002
8938965307;08/04/1959
7857223530;23/04/1977
0388770904;21/06/2025
8141775914;05/06/1942
1417280955;13/01/1932
9138316807;10/10/2039
4228187141;30/10/2043
1814654578;01/11/1902
8418341591;24/02/1929
8421369015;11/10/1905
5372022027;10/08/1917
9339711539;11/10/1973
6029977745;01/01/1988
2884963375;23/11/2048
3323028694;04/12/2010
9662912119;06/01/2035
4725034131;24/09/2042
0788788392;12/05/1940
9871634426;04/06/2005
5039939509;05/11/1901
2405614347;11/03/2053
0752805475;24/05/1997
2072183703;03/08/1916
4173420518;29/07/1964
1255833834;20/01/1993
6935632554;15/02/2053
0880782048;08/05/2015
1627793535;07/12/2052
9271939763;29/06/1933
0905653829;03/02/2033
9287419509;22/08/1983
6834750328;11/12/2028
3807796204;17/10/1928
4255497120;12/04/1903
2762953797;08/06/2003
7177057462;20/07/1951
0439278904;14/07/1900
8604940933;21/12/1986
6574806268;26/02/1959
8862537574;06/06/1938
2545254355;05/11/2009
9656146122;19/01/2063
7146931185;30/08/1973
4053634754;18/04/1984
0760275456;13/02/1964
6419119637;24/11/2051
3436064437;19/10/1912
6902702200;28/12/2063
4360232172;29/05/1984
1339910682;16/04/2067
1679687673;14/12/2005
4951358929;09/05/1936
7965843404;26/06/1912
4614434706;27/11/1939
7665091043;13/06/1906
8155385897;30/05/1969
6241887016;08/11/2006
4342118759;31/12/1905
5087077097;18/10/1942
3138558582;11/03/2013
3375726343;21/06/2047
5472660117;14/08/2050
5748562514;20/11/1957
0713165521;13/06/2063
1978698945;23/05/2063
7560586442;28/10/1997
8032720068;02/09/1912
9082047801;07/03/2009
0036793265;28/09/2027
3837839295;15/02/2058
3530874825;17/01/2039
9699207261;27/11/2042
8764186207;10/02/1946
9446115493;02/02/1960
1380940290;29/08/1944
8558235609;17/05/1913
9482749787;25/12/1981
4750378367;22/09/1924
8917322345;25/05/2007
6173198847;25/11/2047
6185484277;03/11/1935
8725158983;25/06/2038
4170639680;17/12/2024
6015028441;23/08/2052
5695714785;20/12/1987
5769302917;30/03/1901
