6924156601;27/09/1952
3253025717;01/09/2001
4910331324;14/05/2017
8640860936;13/06/1949
9584672047;24/07/1951
8555033386;02/08/1900
6866726498;02/03/1944
2017268082;07/01/1990
1111175370;26/05/2042
6075334872;24/02/2066
9999328775;13/09/1916
1987898699;10/09/1996
0253953922;03/04/2065
1324022958;13/08/2021
1864564770;16/08/1996
7128073006;17/10/1901
9729681425;28/03/2046
6926416728;09/09/1997
5203197694;12/06/1972
5349274993;29/08/2040
8085648004;12/09/1943
0031869988;15/07/1906
9351281134;06/10/2037
9086542762;02/07/2049
5398124746;27/06/2067
2533628899;25/07/1938
2853049569;06/05/1999
9127676145;01/02/1976
8625864217;25/02/2036
1254645823;11/08/1904
2217165347;10/05/1978
4197849929;04/09/2062
2072146950;29/11/2004
0970290415;23/10/1939
0822534163;03/07/1981
8622811368;01/04/2067
3381070629;06/04/1946
9515479403;08/11/1973
9369687967;21/04/2027
4771082494;09/11/1945
2137928988;01/01/2055
6267149976;19/08/1923
7980669907;08/06/1946
7573878765;14/05/2039
5358420965;13/06/2061
2544589064;13/02/2015
0046874057;04/08/1911
0295047038;04/08/2039
5181795770;18/12/2043
6358852613;28/06/2008
7724387480;10/02/2031
5105492869;10/04/2037
8035430863;12/07/1933
6705719816;21/05/2009
3937198555;31/12/1961
7512970813;31/08/2014
8628636290;16/11/2024
1339116350;06/05/1978
7986813270;23/07/1942
5898534277;16/02/1911
1152609135;20/11/2069
9726011192;04/08/1947
9172009824;07/05/1903
6673515178;23/06/1988
9460316346;06/09/1998
4615173790;14/04/2064
2248335378;31/12/1961
7489547305;14/03/1935
1067346651;24/02/1919
5306885423;11/10/2054
7881967221;27/06/1974
6634018371;26/12/1979
6716497537;11/07/1962
8111934885;21/06/2013
8125652111;17/06/1994
3685436823;14/08/2070
8822235685;29/11/1943
8022243775;26/03/2001
5192273247;04/11/2038
4192626223;27/05/1978
5860366875;20/03/2027
8744107967;15/02/1969
7078156307;10/11/2070
4794566831;02/05/1963
8095327278;04/03/1992
9719290188;18/12/2037
0244752675;10/07/1914
3264700861;09/05/1924
2772784080;17/02/2033
7462047827;22/02/1919
8955314120;18/06/1996
8885476245;02/05/1981
7728573027;19/07/1995
6410880781;08/07/1940
2706258513;23/12/1964
9233150161;31/05/1991
2629093956;31/01/1955
1129158207;19/07/2058
0219481310;07/12/1935
9740823006;05/07/1952
9199320985;30/05/1945
6295354104;11/08/2042
9000628742;31/07/2018
4205455765;23/05/2067
8394318677;26/11/1947
1678940002;26/01/1928
4820045043;25/09/2065
0276214953;07/06/2033
3651193478;09/07/2011
2367525262;12/02/2013
8305244741;25/01/2008
1687169867;30/12/1923
9712231646;23/01/1957
1533199000;18/06/1984
6112841385;12/08/1906
5459724113;05/07/1987
8737087602;31/03/2013
2233510149;28/02/1967
3599909121;05/10/2037
7248403706;06/02/1978
5800310125;12/08/2064
7920451482;08/02/2047
9376248985;06/02/1989
3412116287;06/08/2008
5811753786;05/12/2048
1074598153;12/03/1954
1289776712;18/07/2067
7326196886;17/11/2001
3305027762;03/06/1977
7349240075;15/05/2049
9563336231;11/07/1979
5589381641;28/09/2036
2996636718;29/03/1966
5157291105;30/07/1935
7970825833;07/06/1956
2866014312;25/06/1904
8420848652;14/02/1952
8520550539;23/05/2031
2387531040;15/12/2048
4377785070;13/03/1992
5987127608;15/09/1995
6403753105;08/11/1906
0450885049;27/11/2030
3653672448;28/04/1963
5368621433;18/03/2051
3277085205;16/07/1973
2871903881;09/03/1958
3107701615;06/10/2017
6942355009;28/05/1949
1058812130;30/03/2017
5779328074;15/08/1991
3154982199;31/01/1957
1589982093;25/10/2036
8331338462;23/11/2012
4532582778;26/10/1936
4835672924;16/10/2012
8891567657;06/06/1914
1825802909;22/11/1995
1486473673;01/10/1927
6200149448;18/01/1981
0567715955;06/11/2055
9510520764;28/06/1989
9865921298;24/11/1909
1649646457;07/02/1924
9551188325;04/11/1994
9646046586;12/12/2047
1837327026;09/11/2059
9378026027;12/07/2023
7632534702;25/08/1960
7887999190;26/06/1997
7237725272;17/08/1946
7702120133;01/10/2023
9475741132;13/04/1976
2327422154;05/08/1989
4282160877;12/11/1965
2983366217;01/01/1919
8613135340;26/11/1908
7562615586;16/12/2065
0009733414;25/11/1904
9314530698;20/11/2048
7776630532;10/12/1976
2907971242;17/01/2044
2269615782;26/05/2020
4208866790;26/08/1987
3929185258;10/12/1992
0109925174;18/09/1945
8892120220;12/07/1903
4041595714;24/05/2031
1749744532;12/03/1923
9594500606;14/04/2054
7574815586;21/11/1986
2214287653;16/11/2040
1170367517;12/12/1967
8694723358;11/04/1987
2046239880;10/01/2016
7077672165;25/06/1931
4518382260;20/02/2045
2893096581;30/07/1950
0945587446;24/11/2042
9778795944;16/06/1998
4178323342;24/07/1983
8307290101;25/11/1964
2337375075;28/03/1914
4308398778;02/06/2027
5527715818;18/01/1936
5424306628;02/08/1902
6953483544;10/05/2017
5747153627;11/01/2064
6421094412;10/08/2026
3893472369;15/04/2060
3900433803;07/10/2034
9419105057;30/01/1901
0099220272;14/10/2058
4018652889;16/12/2032
4502491739;05/10/2037
2051425463;02/01/2022
5447242634;12/10/1998
9185837357;24/01/1927
4752080024;27/07/1904
7713252375;06/08/2035
9700749467;12/01/1978
5028933323;31/12/2061
6821369975;06/04/2041
7713518267;24/03/1910
5237000164;02/08/2064
5513797987;25/09/2003
8484765119;06/05/1904
8525921456;15/05/1952
2410404500;19/10/2028
5344044183;24/04/2011
5282976363;16/03/2043
6275253014;02/11/2006
8772337654;19/10/2021
2527195316;03/11/1937
7135353655;19/02/1974
0140735254;22/03/2025
5750645944;29/08/1956
6297925538;03/01/1979
7650545639;23/03/1918
2170074264;24/02/1906
5473312340;11/04/1911
4978404257;10/05/1998
9025190924;25/06/1926
0596655521;28/05/2060
1900127068;10/05/2067
6934805480;20/12/1942
4467316235;22/11/1983
0812804681;23/05/1992
9836614990;04/08/2067
3947129186;27/04/1945
9175763361;05/01/2065
0235985857;22/10/1964
7800204488;12/01/1957
9888708447;24/02/1978
4381503401;21/12/1988
3336740540;14/10/1928
9470663834;21/02/1942
6024970346;09/09/1993
1883558704;20/08/2013
5025168955;12/09/2006
6675653922;13/06/1950
2248681675;24/05/1951
0066111485;26/05/1952
9724904831;10/11/1929
8184603681;02/01/1982
2811911562;10/11/1997
8667268096;19/09/2060
5388664419;27/02/1950
5090004745;27/09/1944
3700539667;05/07/1950
1346478405;13/05/1941
4187402591;24/05/1915
8473335320;09/06/1989
0126388058;11/02/1949
7870958788;18/02/1962
2713693355;31/01/1985
6432990845;21/06/1942
1837108631;08/09/2022
7069907641;06/05/2064
9005183763;24/11/1935
7377448707;30/12/2004
6268826483;13/12/1974
8845628719;01/04/1969
8427304126;29/11/1904
0004472570;25/10/1926
6269814469;30/06/1925
2421650675;23/02/1948
6538564738;21/11/2016
6418999144;25/01/2056
5558777263;12/04/1993
8811773930;01/03/1920
4820470722;21/11/1988
3884679639;20/01/1988
4357690010;01/08/1905
3920872741;07/03/2014
7052324857;19/06/1981
2601203858;13/09/1948
5659051701;07/02/1978
9618903721;30/01/2026
7776831425;26/07/2046
4321547699;09/09/1960
1796619061;05/05/1932
4556488400;29/12/2040
5935245937;04/03/1994
6377233486;04/03/1924
9513050614;17/01/1927
6636859016;28/10/1953
8077426828;05/12/2028
2196303744;10/03/1978
8056060690;22/04/2037
4213875177;07/03/1969
6793872257;12/12/2034
4280913811;29/06/2023
4390136710;13/07/2045
6036322496;10/05/1959
5511942330;27/06/1958
3959915995;28/03/1945
2454067066;13/06/2068
6544722910;11/02/1957
1954729496;17/11/1939
8590250149;08/07/2030
2774869491;31/03/1913
1968281831;29/08/1981
7874880863;22/05/1951
2538693863;13/03/2027
4395611972;23/10/1966
1836995020;08/04/2020
6926384105;14/05/1900
6117186043;09/09/2008
0674193120;29/03/2045
1356551082;02/07/1967
2835369724;16/06/1945
1707493954;20/05/2022
1902577812;13/03/1978
1594929161;21/07/1941
8600822337;19/08/1958
3072414724;26/01/2058
6316622956;07/01/2057
0176379584;31/08/1977
4489849854;15/06/2054
4491196098;21/12/1927
9628918128;05/09/1986
2421922224;24/03/1945
6726785939;23/03/1933
3715511090;05/04/2061
9529230623;05/03/1970
9969815964;27/08/2019
2979370984;20/05/1960
1782676210;16/02/2058
9721678379;01/06/1947
9921346910;19/07/2037
0773222550;17/02/2008
5084918277;01/09/1904
3762059635;18/06/2003
0705192785;23/01/1983
9394127692;11/02/2030
4571820352;14/02/1972
0823565001;22/07/1995
6710554806;12/04/1967
7598532516;22/04/1932
7876398521;16/02/2040
0342800102;23/06/2000
0469959212;20/05/1905
6361477167;10/09/1957
6817975432;02/10/2055
1300404009;06/07/1920
9459951571;12/12/1925
0816616791;04/05/2025
3197863596;05/12/2031
8990789966;29/01/2050
2813208714;30/11/2021
0075501810;13/01/1942
1261218389;13/06/1985
3005634328;22/02/1942
7790605240;21/01/2070
0713340532;30/01/1934
3687038990;15/06/2056
0229460242;14/08/2024
8792415679;23/06/2022
7380529419;09/03/1950
5339512286;07/06/1966
6839072391;15/07/1991
9607541879;07/02/1967
1596775218;14/03/1926
1113138314;05/05/2061
6227323204;27/01/1990
1962061211;08/08/2016
8725902127;30/03/2057
7613044510;16/05/2037
6443609393;14/06/1943
5826345379;05/03/1900
7711286001;02/09/2038
1634992207;26/08/1927
8992765268;31/08/1944
0492258173;01/02/2055
7185829520;24/05/2030
5929495027;23/07/1929
1936765579;02/07/1926
1226701281;10/09/2028
5711587301;24/08/1977
0815114495;24/05/1992
4860260118;17/08/1942
4884541068;29/04/1912
1458068927;22/09/2033
8292150882;24/01/2067
6107938686;22/05/2005
3412380296;08/03/1925
3218365096;11/02/2026
1920945773;27/03/1991
8078856212;09/05/1945
8120337663;04/08/1976
7711979488;02/10/1915
6899222405;12/03/1987
4728011691;09/10/2030
6713848399;12/07/1975
6717397690;20/10/1963
1465622786;19/10/1918
9616074088;07/01/1929
3908619612;25/10/1929
2918949158;02/01/1960
6868406602;20/09/2032
1131945082;17/02/1978
3021006036;02/03/2021
8345569457;06/10/2054
2732406289;09/03/2006
5938542033;16/06/2050
6622963801;19/02/1907
4412964993;21/09/2021
9690164760;03/10/1922
6020421756;26/06/1980
6807084413;25/12/2063
8669088815;28/06/2002
2644375151;25/09/1958
4782396573;18/01/1924
7845019714;12/09/1924
4334755669;05/12/2056
4974990103;18/02/2065
8453117502;06/09/1953
1647273855;21/11/1903
5351045380;23/12/2053
7212619268;28/06/2049
3409276887;04/02/1985
2659529458;06/11/1901
4371958289;29/10/1992
9153573587;25/09/1920
7081619829;07/05/1987
8118188273;07/04/1939
1256872587;22/12/1938
0892010399;26/09/2053
9130511323;06/02/2060
3011868873;02/10/1996
1007333596;06/11/1929
4883405609;07/04/1950
7468922711;23/07/2018
3434558395;20/10/1986
1363316370;14/07/1923
0015825620;28/12/1910
6274617780;21/05/2039
7820728366;29/09/2006
7099418310;28/08/1911
5889091902;09/10/2012
2509626793;30/10/2058
7170101484;11/01/2022
5422755439;15/06/1994
6163052035;23/11/2001
7885640303;11/09/2017
5109042562;29/10/2056
7136836749;21/02/1924
1488983443;10/09/1993
7066572332;20/11/2016
1031674242;16/03/2027
7393418399;14/10/2036
6187781212;04/05/2044
7962284974;17/08/1997
7164547961;17/06/1961
3106379054;30/05/1942
1673642499;05/12/1948
6679019652;12/08/1998
4505064157;19/01/2019
2878177806;08/06/1982
7408588854;07/11/1946
8650636251;06/12/1957
0976799933;15/12/2022
3293876371;26/10/2066
0128267526;02/03/1937
8617674136;02/11/1983
5105851045;29/12/1903
9435230391;16/04/1956
6474596777;22/05/2047
4532849362;24/03/1948
5000960255;31/08/1919
5427966319;06/06/2066
9103151088;28/04/2047
1664806225;14/10/1926
1449145070;31/07/2003
3637777122;20/08/2027
9657196390;07/08/2040
6929457794;11/09/2032
8969656495;08/04/2064
6974576230;12/04/2022
5368734777;10/09/2049
8057585156;29/03/2017
8617258830;26/07/1904
7975798472;26/02/1905
8138853377;20/10/1909
8715303074;08/01/1934
4666077868;18/11/2041
9495106457;20/05/2038
0187883429;04/10/1971
2840644489;30/10/1940
9818255988;07/06/1900
6359774555;12/03/2053
4840023583;06/02/2066
0061832135;19/10/1936
2493355138;12/02/1986
9567701482;08/10/2004
7853876336;13/06/2038
7299658823;09/01/2015
3842882788;20/03/1997
8007733014;05/10/2015
5196734508;28/09/1959
5397381522;03/05/2007
0462352482;13/10/2069
4072303081;18/06/2057
2864715226;08/05/1989
7074547519;03/11/1940
3604829330;08/09/2060
6179258974;24/12/1992
0264169510;18/12/2066
7230156368;06/05/1984
0029764487;19/07/2069
7588427674;13/08/1908
9351008405;18/06/2056
5185060212;09/02/1979
0824892751;26/09/1936
6722538523;12/08/2006
8520992104;11/12/2033
0096267812;02/10/1905
9740778184;10/06/2061
6382458405;07/05/2035
9194504490;18/05/1960
1541257029;28/04/1946
9091039650;22/12/1983
2383301109;17/04/2067
1620457707;29/12/1945
9523500906;05/07/1957
3750032818;01/07/2028
2573785713;24/06/2068
0929123955;23/09/2048
5399289757;27/09/1922
8325747343;18/04/1930
4515024494;23/01/2006
3520227685;06/04/2046
7662240503;21/07/1959
8703485595;07/06/2019
3019352932;13/08/1902
0728176796;24/05/1964
6598858332;28/04/2027
9239393671;23/03/2019
4008376747;11/11/2050
7297047572;04/08/1913
0448374117;04/09/1995
9140390312;14/02/1910
7341014400;09/07/1998
3272969557;11/01/2063
9727525729;06/08/1970
8270979755;28/02/1988
0277581723;10/03/2022
0520465206;20/08/2013
4809861324;31/05/2036
4555166975;18/02/1921
8705189883;17/07/1992
3772169449;15/07/1977
4787482448;01/01/1921
4345164423;04/08/1976
3221047139;02/07/2047
9101750776;21/04/2025
9905872375;17/05/1901
5854101254;22/01/1919
2684901217;22/06/1904
2735945521;28/08/1960
5186690455;02/08/2062
3950551272;13/09/2037
1372487790;21/04/1948
2439175116;31/05/1976
3230155442;12/08/2014
0764330886;17/09/1976
6699653865;12/04/2043
3912084427;12/06/2043
6497918690;13/06/2016
6252934446;19/10/2002
6578072010;26/05/1985
5498645697;07/10/1907
9701975537;29/05/2031
9489077267;07/11/1944
3847645741;05/11/2053
3311021539;23/02/2032
4648600521;09/09/1985
0605346601;06/03/1943
0424203108;06/01/1957
7420788737;31/01/2031
0887383634;25/11/1944
8889983260;28/01/1975
3362758357;14/04/1947
5766116575;09/06/1948
4011568022;11/01/1951
5306568743;20/01/1919
1206003333;13/10/2045
7355334827;29/09/1953
2633151822;10/05/2028
4884969743;20/05/1907
4535830796;15/01/2003
6454356795;04/01/2020
3459496314;28/10/1979
1464881929;18/02/2014
3707190130;12/08/1917
3668891902;09/11/2053
4456182625;03/05/1992
9965148526;07/05/1926
1335189493;10/10/1908
7433351521;26/02/1984
2472466018;03/02/1960
8407252847;02/12/1998
1348639082;11/07/1923
9026541082;02/07/2057
2883197822;03/10/1960
9090060911;14/05/2001
0268769047;16/10/1950
5916097651;17/10/2018
1685337947;22/06/1900
6492775567;30/04/1937
9101897955;24/02/2003
1193190445;25/12/2012
1230817291;07/02/2050
5125184496;02/11/2025
0715513622;12/08/1919
1073599630;03/03/2043
3706302484;07/08/2041
5696894033;18/10/1998
6905289258;27/09/2010
8588345482;19/09/2069
3085155593;11/05/2023
4562005566;28/05/2023
9989792021;04/10/2055
7747801412;09/07/1930
9715935523;07/09/1960
1098348832;14/11/1989
7063631775;27/03/1907
2670404310;03/08/1999
7492028221;03/01/1939
0829762112;16/08/2059
1414157515;31/03/1959
8412135597;07/02/2018
0461329265;03/01/2028
2781586833;29/03/2001
0130782151;17/11/2015
1240594185;16/06/2018
9889398715;10/12/1952
4822614043;03/05/2048
7635939417;26/02/2033
7327833566;10/01/2062
9455316249;05/09/2005
4876202157;05/04/2017
4797986906;24/08/2030
5194799455;26/10/1990
2483853264;18/12/1999
7921905338;28/02/2022
5824893038;19/08/1943
6305091415;25/06/2033
1714939060;06/01/1942
4929411917;27/10/2061
7625964354;26/10/1958
2350536777;14/06/2028
1242727943;31/12/1985
2662722266;15/07/2002
0892341354;03/06/1960
3382267487;16/10/1924
4244851495;27/05/1964
0981667988;22/04/1980
1940938467;05/12/2023
9676782210;06/04/1901
5861903446;15/08/1979
5857570291;08/08/1962
3777585526;23/04/1914
3037345335;16/09/1986
6153556178;08/01/2049
6512644281;16/05/2007
9217692813;12/07/1959
1997685883;10/08/1904
5854077250;29/07/1913
2213850462;18/08/1987
6575519645;11/12/2048
9918343458;05/10/2035
3323497036;21/11/2069
1212929650;25/09/1999
3749157613;24/04/1950
8593092573;25/05/2027
9996720653;05/05/1971
3711512915;16/05/1928
0674236358;15/07/2065
7243690179;04/06/1951
6649527837;25/09/1950
5728344776;05/01/1920
0196566479;11/06/1983
6911030038;13/08/2038
0353981046;20/02/1910
2645491593;11/02/1974
7527357693;13/08/2058
6097332930;29/12/1991
3517067755;17/12/2055
6111217078;10/07/1990
1270479424;27/10/1977
2190493337;07/09/1923
0067984424;24/07/1930
6960219287;17/02/1930
6170541428;13/01/2009
7924242477;17/05/1969
2571803841;25/02/2006
7943343511;16/04/1983
2292875966;15/04/1931
3933597274;24/08/2005
5773113908;06/06/1934
7660494179;02/09/1960
1698262626;30/11/2035
4647535182;29/07/1909
7214583852;23/08/1983
3634190559;06/10/2055
1354379931;01/05/1937
8300585186;07/04/1930
7833234137;06/08/1987
7711202412;18/06/1964
5018007593;24/02/1992
2538314295;21/02/2055
8157907968;10/11/1982
7110201166;06/04/2062
4001523581;01/11/1940
1549259049;28/03/1969
3526764551;04/08/2070
5883730982;22/09/1979
6674076207;08/03/2055
3298171430;09/11/1902
1953559666;22/11/2061
5373141895;30/08/1973
5480879929;25/11/2053
1882013553;30/03/2036
8753369458;30/06/1942
9803104956;17/02/1963
6101414362;29/08/2027
1161702515;10/06/2015
5180182333;09/11/1916
6055796291;14/09/1977
5529281973;20/10/1999
4662032937;10/01/1923
3873898995;30/11/2000
4186079396;31/01/1926
7804694786;22/07/2068
8319555566;03/06/1930
5518691762;25/07/1906
9782076674;13/01/1940
1771589475;21/06/1938
5415327503;19/07/1976
1002351593;11/10/1935
8285467757;17/03/1940
0878759410;25/12/1935
3032496764;14/08/1969
2215010750;26/06/2017
4550076606;06/07/2002
1702670656;27/05/2059
0969298655;23/11/1988
7461118915;01/06/2059
8517657797;07/09/2051
6040364151;15/12/1934
6206959622;18/01/1983
1074744081;24/06/1908
3769629334;30/05/1906
5348046200;25/10/1991
7440002722;12/05/1943
6159732963;28/02/2050
6112249878;06/09/2041
2706738095;20/11/2014
4095797108;25/03/2032
8425196337;19/01/1979
1788093053;15/02/2008
4594122519;04/10/2062
2783734822;09/05/2026
8599453077;03/09/1936
3859127250;30/10/1968
0167324940;21/11/1905
1770703433;03/09/1955
0198449561;27/03/2012
0842365246;29/10/2003
9686352898;12/10/1957
9244165708;04/07/2061
0661952636;17/09/1995
2941459120;20/03/1967
1797698954;02/12/1922
4453106596;27/03/2019
1777714501;19/05/1905
7493016481;01/04/1927
3025272817;19/09/1979
6937185619;27/12/2045
8472587719;12/05/1947
7297886130;09/03/1967
9267193311;15/03/2032
8691694067;24/04/2023
5895354030;08/07/1979
1778371181;14/06/2022
7746376789;07/03/1957
4874962843;25/04/1925
7175866748;26/11/2069
0405499163;09/12/2039
5466239649;30/03/2065
1149798155;13/06/2046
4179379524;05/05/1975
8156553839;07/12/2040
0988267335;16/07/2054
5867338746;24/09/1920
1881677144;05/07/2063
1299128348;29/01/1960
3009947627;30/05/1995
0289789435;28/02/1919
3553871196;02/03/2068
6006435465;30/11/1925
8094885903;04/08/2042
7615717745;02/04/1999
6258255775;25/08/1934
4774547139;04/12/2061
7202442033;09/07/1940
3625871136;08/12/2016
3835057040;31/10/1901
9723971060;07/04/1991
0651892590;30/06/2025
4711130208;25/01/1942
4891656680;04/01/1907
8295877094;20/04/2057
9600965428;08/03/2007
5046220960;23/06/2056
9382784562;16/06/2041
9808764996;24/04/1998
4867868726;09/01/2010
2470934034;23/07/1987
9597948374;17/11/1941
7388943239;14/06/1942
3589269517;04/06/2064
2960044494;31/12/1972
6967112291;04/01/2014
4390270400;04/03/2041
4857179214;17/04/1958
2993232299;05/07/2014
3853944308;18/05/1991
8306409750;08/05/1977
8940661343;25/12/2064
8168050860;19/04/2051
8719770925;26/05/2068
8337110099;12/08/2047
8078328956;10/07/2005
2227955995;20/09/2011
0852761058;08/06/2035
3064365956;12/01/1912
5410976714;11/04/1913
3094575539;01/05/1956
2128672525;26/08/1992
8124144339;24/04/1971
2124223238;12/03/1931
6219240367;21/05/2041
8203691637;27/02/1990
8265022244;05/03/1973
1042009824;10/11/2020
6118999991;31/12/1965
5659675295;11/05/2051
7251652529;20/05/1902
7062997074;06/12/2043
9402924316;06/11/2060
3187628198;04/07/1934
7888039122;09/11/1960
2151596518;31/05/1935
9131241059;31/07/1982
5602896200;06/01/1942
6580857228;12/08/2061
5282258299;11/10/2049
